1	80.17612783671936
2	105.46824967642097
2	105.50402488300635
2	105.58192661939142
2	105.64002976669256
2	105.72173897118942
2	105.72655367530228
2	105.78448914289382
2	105.85757046675865
1	110.55109582479746
1	120.37346436051143
2	129.31738765882466
2	129.39748141695998
2	129.44612500975742
2	129.52892121248203
2	129.56986034756656
2	129.5920105822577
2	129.60164996212356
2	129.67338106617333
1	150.05082108624353
1	150.2457236714249
1	150.27752773234104
2	153.1447594093248
2	153.23435887944916
2	153.30748454445796
2	153.32350126438863
2	153.34744922065005
2	176.8738880796674
2	176.94498731056711
1	180.5590241996456
1	200.08826838207992
2	200.70858071924852
1	200.98373451633947
1	201.1410616049643
2	224.56789289939064
2	248.39135475711143
1	250.32655325465916
2	272.14797863374497
2	272.2150135631351
