2	114.46001938779622
2	231.06085892873818
2	231.08348747516348
1	509.20063758821834
1	511.2206944340657
1	539.6657485797848
2	551.792940523581
1	669.4967001466241
2	1105.7974517843356
1	1110.7105260530425
1	1171.8879668421337
1	1389.3954811429896
1	1429.3636474034674
2	1659.7444428069361
1	1671.2234081976071
2	1688.8312715871716
1	1705.407206953569
1	1721.3688421510687
1	1834.5685293222705
1	1972.5737426024602
2	2330.292585450086
2	2388.657279247366
2	2417.8165918300488
2	2446.908031001841
1	2542.7198351193806
1	2543.2184934587435
1	2551.289041950103
1	2931.6711798933584
1	2944.361599029436
1	3023.4869522097224
1	3053.8601812281495
1	3161.816692561847
1	3189.3597432304796
2	3205.0269585511874
1	3339.762794124547
2	3467.4588192161013
1	3514.849409505622
2	3554.9019538449957
1	3641.9099991507132
1	3786.696472225991
2	3788.124478140885
2	3846.4143652087755
2	4050.565029968346
1	4240.503893263982
1	4340.677296023251
1	4398.411599022604
2	4458.718445192928
2	4487.879309954147
1	4636.800161441449
1	4656.468295594041
1	4764.608119422872
1	4780.66541488625
