1	80.11402776318647
1	80.20001464963036
1	80.2738498855874
1	80.33261453966001
2	92.43415220804205
1	110.2570906481275
1	110.3430320892611
2	112.81751782693456
2	112.84556864948969
2	119.01842709726185
2	119.16236969501541
2	119.17899787192026
2	119.18370539043012
2	119.18416247663433
2	119.20719251861793
2	119.26487371345641
2	119.31167657929015
2	119.40447956914689
2	119.41172164935
2	119.48247237927976
2	119.52538563671553
1	120.11475487712775
1	120.12921719221063
1	120.1532288066518
1	120.27483122229
2	121.28325845948274
2	121.35062355966532
2	121.42108065285444
2	121.48161530689613
2	121.51613054215801
2	121.5224042552418
2	121.54681688362089
2	121.75043915320852
2	125.65204515240154
2	125.66362977552497
2	125.67806837691042
2	125.77469912662771
2	125.8384507075887
2	125.92006631375624
2	125.95206698167428
2	126.04034639797591
2	126.0901281956453
2	126.17690839050096
2	126.20310723449862
2	126.22873459839342
1	128.26728354353185
1	128.31951823788654
2	132.43765546120295
2	132.52867697953985
2	132.57601309358967
2	132.62980988273242
2	132.71747670090804
2	132.71782973644187
2	132.84251955607726
2	132.92967820038442
2	132.9561308140025
2	132.98697070105567
2	133.00252838362584
2	133.03322432494528
2	133.0687227975379
1	133.25115841621985
1	133.2627958869756
1	133.34709498005768
2	140.28763503719227
2	140.2994103410155
2	140.3330244862537
2	142.9049238798678
2	142.917728557132
2	142.94351975452508
2	145.14802831037596
2	145.29182528434427
2	145.3063354979768
2	145.3294449828809
2	145.36063257339643
2	145.435288744553
2	145.5170660743824
2	146.70325705355376
2	149.491373685172
2	149.56142629880074
2	149.62567077973588
2	149.70835326693927
2	149.754224532237
2	149.7710807741574
2	149.77425947613648
2	149.84462496373862
1	150.0986812724943
1	150.13823262636373
1	150.1916095122083
1	150.24374617679032
1	150.2837695476174
1	150.32836136908261
1	150.36708216087195
1	150.4565654800084
1	150.55549939911785
1	150.58718330883974
1	152.1251247592195
1	152.22933879008997
2	156.21439175272695
2	156.51408994153465
2	156.5604808991087
1	157.04290135252666
1	157.12600459757874
2	157.40237698551093
1	160.22705460033308
1	160.3332818010117
2	164.27262240614309
2	166.75141605692542
2	166.80764908693834
2	166.81532499155264
2	166.87386931478872
2	168.93672747269886
2	168.97055955593171
2	169.0107514426321
2	169.0556607309509
2	169.1208630634158
2	169.28746648106298
2	169.31862097187212
2	173.28268554349285
2	173.3574629814052
1	175.95220912138748
2	180.09811207172697
2	180.1561085664731
2	180.2307529917179
1	180.24265583758032
1	180.33835220953563
1	180.84424799599344
2	190.57062937970343
2	192.7374400191101
2	192.792751313197
2	193.05477948175994
2	197.1919358174881
1	199.74608750517004
1	200.0534406692372
1	200.14766145745284
1	200.2179084259972
1	200.27701539163354
1	200.32724505091284
1	200.38677762383378
1	200.4112334740892
1	200.48533280800666
1	200.53991561056984
1	200.61966480386994
1	200.65355699361382
1	200.69230608027345
1	200.7203714925722
1	200.78313002882416
1	200.85563825550747
1	200.8834840658548
1	200.9627990538158
2	203.9627118930717
2	203.9667009260682
2	204.03011695916518
1	204.64165960172136
2	214.42196274381925
1	216.3322311882459
2	216.70351918090978
2	216.80561950966305
2	220.99187563920023
2	227.7249296770536
2	227.73339811875047
2	236.00799909360106
2	238.24525049264764
1	240.14286503392222
2	244.90029403390378
1	247.3660545368548
1	250.13627553248222
1	250.22900894084526
1	250.36290032209808
1	250.42496473767594
1	250.54101614630716
2	262.13934105445645
2	262.1978911842581
2	264.2342804942754
2	275.4295698998039
2	275.5022551748119
2	283.858347543099
2	288.04538112495226
2	288.27985598682784
2	292.4563412945277
