2	130.14158991755946
2	224.35289926216862
2	247.98277039745057
1	509.6050634041391
1	511.22371158190975
1	539.8770611636231
2	554.1061291578357
1	669.5493098221424
2	1119.4239994551551
1	1160.563739019529
1	1172.0926992509308
1	1389.5422018962252
1	1429.6747574319606
2	1684.6777892169544
1	1705.7901639583383
1	1721.476899728798
1	1834.6652770506394
1	1972.7529069635661
2	2320.631869809093
2	2414.888333152688
2	2414.8893310582303
2	2438.4194449725665
1	2542.966702329397
1	2543.3919420504003
1	2551.4306680444665
1	2931.6590057335375
1	2944.4996293503687
1	3023.72426214823
1	3053.9385159455264
1	3161.8242832553738
1	3189.7242434610707
2	3192.065704930692
1	3339.97609609558
2	3474.708831147079
1	3515.006329627069
2	3568.8753205044663
1	3591.185186740348
1	3786.7747562429536
2	3804.4681702380476
2	3851.5287174775362
2	4039.9963401842233
1	4240.683421755121
1	4340.850704263358
1	4398.770803939358
2	4440.3716186195425
2	4487.467894839729
1	4636.888374050355
1	4656.597988113877
1	4764.750045392357
1	4780.61872853883
