1	80.25427647336785
2	124.746313496302
2	124.81273493362002
2	124.86084684994778
2	124.9181045875459
2	148.7054392092
2	148.7224795026526
2	148.74874667033453
2	148.84468842109203
2	148.94467799142652
2	148.99819738453675
2	149.10975417013123
2	149.17447331811107
2	149.22737865042208
2	149.30121586078386
2	149.31332200215726
1	150.1463189440763
1	150.25942655366785
1	160.29250718606056
2	172.64214396047296
2	172.68685255172866
2	172.76373614334517
2	172.9081517876874
1	180.7287557463756
2	196.52204699962172
2	196.6496073320284
2	196.73927423932417
1	200.1902758495774
1	200.25659774109369
1	201.35292899880855
2	220.40454403151625
2	244.34173580128538
2	244.41210346758425
1	250.42453083199175
1	250.52139439848935
2	268.22225727144
2	292.20039083936365
2	292.29065396560907
