2	205.17512968986316
2	228.84265878426197
2	252.4033837371817
1	509.2375940547096
1	511.1618870231734
1	539.6935952212582
2	559.4626647302227
1	669.5446419004619
1	1110.4643186173653
2	1126.3669255883012
1	1171.8718163000315
1	1389.254250730016
1	1429.2973670784856
2	1669.6180369453248
1	1705.387882793136
1	1721.3940147267401
1	1834.5834085059423
1	1972.6124502363862
2	2330.9830379058963
2	2401.839983029154
2	2449.1186573655887
2	2472.7264835964684
1	2542.8089425897247
1	2543.279012259229
1	2551.361852089308
1	2931.6144770064802
1	2944.407390108675
1	3023.62931215773
1	3053.8389530122454
1	3161.685960648654
1	3189.3142493094333
2	3204.935416595509
1	3339.8198626276094
2	3512.026941467819
1	3514.79679154662
2	3582.8687981811167
1	3641.9040857061946
1	3786.6256994897326
2	3819.1121498929633
2	3842.7403446090116
2	4055.2912330197637
1	4240.461030183155
1	4340.770393438797
1	4398.351986271511
2	4456.841904458795
2	4480.410451976717
1	4636.8092387264205
1	4656.520585500577
1	4764.755322159811
1	4780.58776675365
