1	80.69337767591264
2	135.47127197240462
2	135.53841265310783
2	135.55792789202602
2	135.6100301764334
2	135.65842556730513
2	135.6616027611188
2	135.76052404717717
2	135.76514800154976
2	135.81933905956683
2	135.89229159623596
2	135.93095309035243
2	135.93660663415753
2	136.02782391717827
1	150.8903843414935
1	151.02354404062538
1	151.11705053868855
1	160.6443733345795
2	163.76367936879856
2	163.8258749221807
2	163.90832420534235
2	163.9324933007528
2	163.99513911982172
2	164.05189022401146
2	164.1413349432096
2	164.20901407035498
1	180.99387007960456
2	191.87900692695948
2	192.12524162822044
1	201.34347083633426
1	201.4393875675957
2	220.02856226152863
2	220.12260194541798
2	220.18129268223265
1	250.28217428996322
1	250.71421924752053
1	251.062366273629
2	276.49759358142956
2	276.53670156343105
2	276.6120080221905
