2	130.136905481643
2	244.0695883086066
2	244.0782270829806
1	509.5809521764036
1	511.2959462334945
1	539.769410589186
2	563.013286453315
1	669.5905222081823
2	1109.776891469269
1	1160.574986470549
1	1172.155688247371
1	1389.6065620726497
1	1429.6316869477641
2	1656.437237666836
1	1705.7557673757533
1	1721.5985860843045
1	1834.7412831256775
1	1922.6850270740565
2	2339.909306733628
2	2408.254210376107
2	2408.268243569459
2	2431.0765966922677
1	2492.247301706221
2	2522.202757479298
1	2542.947934116162
1	2543.25227039055
1	2551.376471395648
1	2931.7261384860662
1	2944.4131660661847
1	3023.729913413259
1	3053.9334866795853
1	3161.756356674
2	3182.7978155418286
1	3189.687967309472
1	3339.8901356020374
2	3456.143201136184
1	3514.911458837069
2	3547.2970724643756
1	3641.996623446125
1	3786.793216932861
2	3797.8939378691766
2	3843.4119652860422
2	4048.4411975361677
1	4240.622096090141
1	4340.725608240473
1	4398.707230155189
2	4458.511370491394
2	4481.28262289895
1	4637.0120956272785
1	4656.63396807289
1	4764.7461456890305
1	4780.658248645276
