1	80.34646897162362
1	80.54391014365787
2	124.76396592017326
2	124.8098912293572
2	124.8150578185136
2	124.86623055878646
2	124.90766258331615
2	124.99932247573007
2	125.01723292675265
2	125.07323824885488
2	125.16240473944501
2	125.16421450428375
2	125.30613677250149
2	125.38566023250841
2	125.44609134106564
2	125.49676099295273
2	125.50003375788215
2	125.59255315806806
2	125.63213873039999
2	148.46680303308347
2	148.550236172303
2	148.6593656882175
2	148.75389083188756
2	148.9053965787219
2	149.0096731710038
2	149.03723479788852
2	149.1022991315324
2	149.13377030787717
2	149.1830888888299
1	150.50066266210519
1	150.53401260769235
1	150.536839658484
1	150.65010616377901
1	150.78341497075206
1	150.86304120187913
2	152.96595498592373
2	153.0554771175732
2	153.1262684627052
2	153.2087362617748
2	153.24744575359637
2	153.34836364141162
2	153.41074253275215
2	153.45580031069213
2	153.50801876777487
2	153.56180664642244
2	153.65259188971447
2	153.71890416011675
2	153.75888777759147
1	160.29844832973987
1	160.63397129435197
2	171.73294983158704
2	171.7646315956756
1	180.81984539737022
1	180.8822834861163
2	181.16747552003827
2	181.22611444072732
2	181.327162153534
2	195.04823236683362
2	195.2823287641953
2	195.3620006036284
2	195.42331100430468
1	200.2068098943867
1	200.32244788676888
1	200.32571451100787
1	201.09977745887798
1	201.41006175269604
2	209.24707083599262
2	218.40342825741624
2	218.47972342514043
1	230.6921730866073
2	237.33530371005577
2	241.6908561175543
1	250.27579207992892
1	250.4031830897309
1	250.4287223549988
1	250.4869320551248
1	251.06394844626627
1	251.19846889370035
2	264.95851394917554
2	264.9686859169318
2	265.4514522316551
2	288.39007457898634
2	293.57059243270174
2	293.6586693618518
