2	133.87306130102482
2	226.22398134475003
2	249.34425954392194
1	509.76060506791407
1	511.2130770231393
1	539.7290973378285
2	549.513062019644
1	669.5468276974117
2	1103.7228371470846
1	1160.7736267793937
1	1172.036604223739
1	1389.57879289804
1	1429.7588278568437
2	1658.0456712129642
1	1705.710549593342
1	1721.720013819581
1	1834.7443892195272
1	1972.5964832912446
2	2327.6551105347144
2	2420.07621497465
2	2420.079465809991
2	2443.1536380246325
1	2542.94838009794
1	2543.34535078179
1	2551.3234957289887
1	2931.7046764120555
1	2944.4047886315166
1	3023.648239524573
1	3053.9758013137775
1	3161.8012403850425
1	3189.760655939666
2	3205.244101754431
1	3339.9035290754678
2	3459.273427469884
1	3514.9924007381787
2	3574.700197250912
1	3641.9764963059783
2	3782.5266107057096
1	3786.6791464474313
2	3851.7676494852485
2	4036.5625931880527
1	4240.533086775653
1	4340.837890667409
1	4398.734774231635
2	4429.180896132851
2	4475.293946080128
1	4636.931032462904
1	4656.649969999014
1	4764.649499113662
1	4780.575839235018
