2	115.2199530256821
2	230.30206069676294
2	253.35579348487323
1	461.20962021357406
1	489.7380895396244
1	509.35837327305694
2	552.7612161474466
1	619.6722370446395
2	1128.536275231674
1	1160.3242068373515
1	1171.6867070624505
1	1389.3358893471864
1	1429.4335797348103
2	1635.1025819687238
1	1705.4034935859954
1	1721.2816993668014
1	1834.3935878744935
1	1972.239516374394
2	2349.0078329258217
2	2418.108418745561
2	2418.1119583401637
2	2418.1471189196654
1	2493.309607439732
1	2501.4902216763226
1	2542.485701424916
1	2881.7614042273062
1	2894.3716116643586
1	2973.6647793009165
1	3053.4634387929336
1	3111.7787685529293
1	3189.4936409277475
2	3201.1348908572563
1	3339.5385880029125
2	3477.4658495296967
1	3514.437289436912
2	3592.613410992317
1	3641.6307252108522
1	3786.393865095205
2	3799.9497493743875
2	3845.925927132984
2	4030.1752204666973
1	4190.561194622946
1	4340.371857903486
1	4398.384224586507
2	4467.787263379224
2	4490.852276466168
1	4636.544320535623
1	4656.373580745671
1	4714.6843229149135
1	4730.710521623782
