2	112.93882649488151
2	114.89564234527292
2	226.37433322381986
2	234.0334021470353
2	234.11483091593752
2	248.98546457255017
1	459.315689401907
1	461.12889051582215
1	489.6263968344485
1	509.7703534624985
1	511.4462657110432
1	540.0141188285224
2	543.7227239458191
2	543.9390537647643
1	619.5180300089121
1	669.7867104184766
2	1091.5662781917256
1	1110.46237111394
2	1111.099046871343
1	1121.8247964476886
1	1160.8482109775146
1	1172.1805404256509
1	1379.3599374573894
1	1389.2261097874084
1	1389.9112968735571
1	1429.8642138881626
2	1639.4502071786255
1	1671.4684787505357
2	1678.1516226933038
1	1705.220528390257
1	1705.9800865027
1	1721.7895593728638
1	1784.540613322387
1	1835.0161081210636
1	1922.5703041252318
1	1972.9110224068065
2	2330.25121596529
2	2336.0913357342506
2	2401.7497781942566
2	2401.797928852447
2	2404.2004077697643
2	2426.780480612729
2	2449.304355110662
2	2449.5188913905686
1	2492.817366496213
1	2493.208985402654
1	2501.284739547026
1	2542.570252359122
1	2543.5960988413185
1	2551.715085128914
1	2881.5881815021544
1	2894.3917945598323
1	2931.9006910909848
1	2944.6649636337875
1	2973.6232180730813
1	3003.8788312466245
1	3024.0016752003953
1	3054.132991601112
1	3111.733410407693
1	3161.986805164263
2	3187.817534634206
1	3189.2438786286507
1	3190.020983876535
2	3198.0424661558304
1	3289.801871083681
1	3340.176412369821
2	3449.759769386267
1	3464.789722425561
2	3470.272476681897
1	3515.203714030291
2	3545.0427049986374
2	3583.693799933669
1	3591.8282882406065
1	3642.194081234147
1	3736.553674804239
2	3783.3197345043322
1	3786.9384619043312
2	3810.6156375563437
2	3830.900728627296
2	3855.9006504496083
2	4014.7151354647685
2	4045.3091011112283
1	4190.536947022461
1	4240.766960268463
1	4290.69881594397
1	4340.96055365191
1	4398.257734822704
1	4398.8293831691635
2	4445.70656408792
2	4450.30687080174
2	4474.059016662799
2	4491.090182295173
1	4586.825715359794
1	4606.5731137317825
1	4637.224055345749
1	4656.902441271425
1	4714.672867304594
1	4730.505602815363
1	4764.9474055062365
1	4780.963368047993
