2	122.88210444510747
2	218.90010439229957
2	266.9312716902119
1	461.471814984502
1	489.72555187122316
1	509.4565768141439
2	554.95253428925
1	619.633774627304
2	1107.0923356542228
1	1160.5655262046992
1	1171.9605269535468
1	1389.4747263104723
1	1429.4805808861265
2	1683.2079187016482
1	1705.5827579892443
1	1721.3986951159977
1	1834.560505702965
1	1922.1966507790387
2	1923.2842388212541
1	1972.5969830913152
2	2331.3702511425076
2	2403.305603375231
2	2427.3918348974235
2	2427.44081950952
1	2493.554193921824
1	2501.6279847575715
1	2542.755398797166
1	2881.837720588081
1	2894.7139051683585
1	2973.7203189264987
1	3053.670622152611
1	3111.2941970552115
1	3189.5514795819613
2	3195.5251248844124
1	3289.469055185037
2	3315.486402524175
1	3339.74367828315
1	3514.7756289145464
2	3579.5147737264037
1	3641.7278714804906
1	3786.5720395925487
2	3795.646280155207
2	3843.62463650819
2	4035.647882023131
1	4190.633699998299
1	4340.558603377083
1	4398.614006705153
2	4443.775355051762
2	4491.7537624413235
1	4636.795234472273
1	4656.513152155231
1	4714.167555203087
1	4730.750504815929
