2	122.87765860216435
2	153.28499545126166
2	239.6953202571071
2	239.7177621441718
2	245.24647722209613
2	268.2358460647043
1	459.3708362725147
1	459.3832255852121
1	461.11713745252985
1	461.1722917199572
1	489.6734482720157
1	489.7324898171821
2	543.998174328876
2	566.8538344253034
1	619.5284828546398
1	619.5644372514399
2	1104.3772106311478
1	1110.5074626376318
1	1110.5639470717235
2	1118.5909857242154
1	1121.7807149686764
1	1121.8701359787997
1	1379.3233743830622
1	1379.4290134507014
1	1389.3040090436687
1	1389.3295690808186
2	1641.9326690078742
2	1670.256348754142
1	1671.5199562896191
1	1671.5626407858167
1	1705.2011979268502
1	1705.3139658585417
1	1784.5341622555295
1	1784.5550615147438
1	1922.613735508038
1	1922.6899894333567
2	2336.795933311101
2	2343.0182083779946
2	2413.1813927745575
2	2413.2117888220096
2	2428.7080424610285
2	2428.733833805109
2	2436.5331316663924
2	2451.7487815813624
1	2492.878787619197
1	2492.9506942024286
1	2493.298459839698
1	2493.319056750917
1	2501.2930261991664
1	2501.340293349713
1	2881.6788377694174
1	2881.74829237378
1	2894.378465736024
1	2894.473309272815
1	2973.6231663805224
1	2973.7181831527027
1	3003.964413216366
1	3003.96624503325
1	3111.6992188638033
1	3111.7699766506735
1	3189.228432651582
1	3189.2571960118685
2	3207.70935945308
2	3210.2775000653983
1	3289.8539562595397
1	3289.930657385241
2	3463.064654635451
2	3464.7955219892874
1	3464.861644188312
1	3464.950964410129
2	3558.2972207815333
2	3578.0288490254593
1	3591.8865917571534
1	3591.9169779602853
1	3736.68495617059
1	3736.741002575901
2	3791.963337670554
2	3807.821536985252
2	3838.7318743140454
2	3853.833188477926
2	4037.639635692189
2	4049.0608967621015
1	4190.574990709332
1	4190.590266097507
1	4290.729115539637
1	4290.824012787994
1	4398.213231439443
1	4398.272990957353
2	4469.708961132424
2	4474.422963359674
2	4493.0948562833855
2	4497.431788189081
1	4586.783105923218
1	4586.803815335363
1	4606.6172350768875
1	4606.689483135332
1	4714.611139607615
1	4714.621417015412
1	4730.526916286704
1	4730.606735768947
