1	80.64962685994223
2	113.8412364819019
2	113.89268632920535
2	113.95365546133287
2	113.96111140701151
2	114.01488236101119
2	114.05068421569678
2	114.12631543241945
1	120.14330005702841
1	120.46154717976326
2	137.1609525853734
2	137.2544113934181
2	137.31917498656733
2	137.41687706215862
2	137.60923834511019
2	137.65244453275272
2	137.70800276074385
2	137.7729509912126
2	137.7914914071127
1	150.45038914353123
1	150.84836190832968
1	150.88903751004182
2	160.4797815069094
2	160.5112118846686
2	160.56149421890507
2	160.57010231529796
2	160.73241798599187
2	160.85823110407313
2	160.91895364258343
2	161.01602563338983
1	161.10537189378886
1	180.89916803506566
2	183.70728091193368
1	200.8275929339634
1	201.467507767476
2	206.99515554833545
2	207.19684043661806
2	230.45682565197183
1	250.3006899264791
1	250.62247724610938
1	251.07993668200328
2	253.64990529348466
2	277.0427032198955
2	277.09562149376774
