2	127.01065698290103
2	244.84512764806823
2	244.91601379930643
1	509.38532190913713
1	511.18244202922654
1	539.6898484722644
2	551.1162926253401
1	669.6170094140813
2	1093.060329286825
1	1160.407005659568
1	1171.8710425375323
1	1389.3783064049812
1	1429.412436287878
2	1658.4866522010307
1	1705.4764301484574
1	1721.4008896407165
1	1834.544967676149
1	1972.577428925444
2	2341.814785179652
2	2412.494775117373
2	2412.5686591213876
2	2436.03834786955
1	2542.742425808445
1	2543.2801338948166
1	2551.2629031052434
1	2931.654783933215
1	2944.423699434818
1	3023.613158890313
1	3053.8784120260143
1	3161.7111144889363
1	3189.4841637383483
2	3190.064339907712
1	3339.847961820512
2	3449.1652896133437
1	3514.8029792517536
2	3566.996725896602
1	3641.8912964376955
1	3786.6301052158237
2	3802.64337782646
2	3849.7141752266766
2	4038.2619322004703
1	4240.548123793481
1	4340.6595927247445
1	4398.434433459151
2	4462.357991216906
2	4485.922579157536
1	4606.256644148362
2	4627.368065192436
1	4636.841729575695
1	4656.553954667909
1	4764.671421607252
1	4780.600532022761
