1	80.37147198543889
2	114.60636765749115
2	114.69297512429164
2	114.76976443907175
2	114.80417581998923
2	114.88093949278634
2	114.9190998921636
2	114.98722541679625
2	115.03152876257738
2	115.03741347073974
2	115.10675852501822
1	120.30978078484179
1	120.48612083750179
2	143.37087881645914
2	143.50217743956952
2	143.5969091235064
2	143.6788050282615
2	143.77622453688323
2	143.80518217373978
2	143.8673515911587
2	143.90326250197242
2	144.0031914314035
2	144.05762893455835
2	144.14425106844433
1	150.4549234783492
1	150.48285591771614
1	150.54191692057435
1	160.5248418429101
2	172.0221646483799
2	172.09311345969647
2	172.15749235696288
2	172.18393546595965
1	180.7090981703493
1	200.36770913659012
2	200.90044119892465
2	229.3650687077535
2	229.44262888676192
2	229.52626824191782
1	230.6009968673545
1	250.15940852970735
1	250.40063269674187
1	250.92034274568394
1	251.13907898505713
2	258.0445183694692
2	258.0540384345239
2	286.7667439806893
