2	128.60399749414287
2	222.93056999905787
2	270.1259259235851
1	509.50908295400575
1	511.2088835090314
1	539.7571819920523
2	552.8682202912036
1	669.6840320204075
2	1118.4842878651318
1	1160.6117808174145
1	1172.0389330701491
1	1389.4646698503027
1	1429.405420964563
2	1660.5458422271079
1	1705.6592186214536
1	1721.4928653907975
1	1834.597239105381
1	1972.7094375834236
2	2320.44979163328
2	2414.7769527460014
2	2414.8622156987617
2	2414.923679114591
1	2542.825332775826
1	2543.3165006033814
1	2551.406478128429
1	2931.6764948516898
1	2944.3806723627627
1	3023.6391072098463
1	3053.9099358027283
1	3161.826188041368
1	3189.7180331290374
2	3192.502991935357
1	3339.9608120380344
2	3475.290728036737
1	3514.9939279233977
2	3569.618071317202
1	3641.9342100729386
1	3786.658664469784
2	3805.343185877484
2	3852.4067821404947
2	4041.0234150810365
1	4240.624910253585
1	4340.770804000909
1	4398.59020093704
2	4441.684480351335
2	4488.751337403914
1	4636.84032212305
1	4656.683990697705
1	4764.792305925074
1	4780.615854513471
