2	146.39956935440642
2	232.44941699894105
2	261.21271641698695
1	509.3481946830318
1	511.21943035885937
1	539.6826102878065
2	548.0377684415104
1	669.6141301244742
2	1121.660089619934
1	1160.333516364023
1	1171.881607948333
1	1389.2898440146826
1	1429.4543261209353
2	1666.6470614179818
1	1705.406557757117
1	1721.4627967569581
1	1834.518581793564
1	1972.6117093419195
2	2326.340784227273
2	2412.354639190745
2	2412.402550277808
2	2441.029898656528
1	2542.7714153606753
1	2543.2654451695566
1	2551.361104960122
1	2931.632371130834
1	2944.3035912390096
1	3023.5409489179224
1	3053.80349906344
1	3161.7736838217875
2	3186.8319456957092
1	3189.46674201394
1	3339.8962101378697
2	3473.678736585711
1	3514.8990042716505
2	3588.402281929671
1	3641.9292590891587
1	3786.5956046618626
2	3789.0916747217043
2	3846.4669964081854
2	4018.6242348884825
1	4240.510075823372
1	4340.644613094811
1	4398.354241663659
2	4448.794605966067
2	4477.565684241696
1	4636.798070310554
1	4656.549164012455
1	4764.702536973564
1	4780.6066308695135
