2	110.46603655081203
2	205.83996598867276
2	253.44533507595168
1	461.0436783210566
1	489.245590628236
1	489.5138748325696
1	509.26448088778994
2	539.5391749072105
1	619.6130721914354
2	1087.747352572093
1	1160.3893594784176
1	1171.620850065536
1	1389.1873120823325
1	1429.3379630164877
2	1659.7608185810886
1	1705.2473051679142
1	1721.1874130441472
1	1834.3804374232964
1	1972.2671856161612
2	2327.108875714565
2	2398.6551502072307
2	2422.4851266749856
2	2422.5123031686926
1	2493.2472698931497
1	2501.3388119803694
1	2542.5230029980553
1	2881.6157660247795
1	2894.2984782215653
1	2973.5087080941003
1	3053.4500967026565
1	3111.6088137881616
2	3185.2368374061903
1	3189.3133343154245
1	3339.51482201906
2	3447.4340170197047
1	3514.4271432554833
2	3614.3030764980044
1	3641.489591413346
2	3781.1029338616145
2	3782.270185034001
1	3786.227226587279
2	3852.6313742449433
2	4019.4217553233075
1	4190.498924519689
1	4340.333843597389
1	4398.209797112164
2	4424.64247916328
2	4472.3417807269125
1	4636.541069093859
1	4656.279674356859
1	4714.659990315537
1	4730.560239121926
