2	131.23710232033193
2	245.8952085728998
2	268.8253705762393
1	461.37489455527685
1	489.7381152893842
1	509.44461734457514
2	543.7859075690421
1	619.6315853804298
2	1116.7749694385066
1	1160.5679120750299
1	1171.8709682797266
1	1389.4178721184546
1	1429.5530551832953
2	1666.8930155192165
1	1705.5735310614082
1	1721.4197043212387
1	1834.6450286638471
1	1972.3744918268555
2	2331.514851550403
2	2423.1438906206404
2	2423.1745954104636
2	2446.211694690143
1	2493.522847722449
1	2501.5052942936345
1	2542.7249519910524
1	2881.6900523019317
1	2894.7252123913822
1	2973.67943090989
1	3053.749243993149
1	3111.904985392083
1	3189.6240407584755
2	3202.5002348999687
1	3339.6978800042634
2	3477.517506039553
1	3514.6730400255638
2	3569.1335026646407
1	3641.6271826274806
1	3786.4297959923583
2	3798.4087010765334
2	3844.2035270060387
2	4050.451908506011
1	4190.693168598528
1	4340.516757170955
1	4398.619880583595
2	4462.996187900933
2	4508.926966524933
1	4636.777322390239
1	4656.452351579164
1	4714.729110551259
1	4730.745411448809
