2	132.72534314286503
2	247.0541782417699
2	269.94302911177635
1	461.1331947784645
1	489.6986580210067
1	509.34673842892863
2	544.134749729085
1	619.5287797263513
2	1115.5062625231878
1	1160.3078475510595
1	1171.712796837655
1	1389.3079112118778
1	1429.3348383617408
2	1663.9919712785668
1	1705.2404952894267
1	1721.2953978128266
1	1834.2858109110973
1	1972.3182385542632
2	2349.61217805187
2	2418.2034633483026
2	2441.067959511699
2	2463.9189333286085
1	2493.2026954939533
1	2501.341525539738
1	2542.461643271619
1	2881.6609044304023
1	2894.3580731321454
1	2973.6073037449805
1	3053.45498467544
1	3111.662622155518
1	3189.3487224874634
2	3195.2717434020174
1	3339.4779748899086
2	3492.329653367173
1	3514.4010576269575
2	3629.5286445018933
1	3641.6072608716972
1	3786.318627679602
2	3789.4183869738667
2	3880.8608329105746
2	4063.712510310416
1	4190.480605646818
1	4340.355854383118
1	4398.271359472352
2	4452.235835806941
2	4520.810811576592
1	4636.5367783225665
1	4656.374654053485
1	4714.694274365148
1	4730.711328184332
