2	117.50350279704068
2	121.47051241153515
2	137.0558381288419
2	216.86158809234647
2	223.83473073344115
2	236.79729007367274
2	252.83365960672623
2	260.6260799923742
2	264.47329885986056
1	459.27492890645436
1	461.05772973812185
1	461.14618641246153
1	489.6558401457906
1	489.661946158137
1	509.2463745195143
1	509.6216979093611
1	511.324631712848
1	539.9779456600131
2	542.2317964408954
2	546.8096264696338
2	550.4945018295352
1	619.5195628327424
1	619.532034764409
1	669.7241059711009
2	1092.2029860502078
2	1098.703148181353
1	1110.4035899350024
2	1119.1955671410944
1	1121.8139019009552
1	1160.3071463881226
1	1160.7829450153008
1	1171.5897028783552
1	1172.187219380669
1	1379.2552533465173
1	1389.139737715162
1	1389.2227440067275
1	1389.7882322996827
1	1429.340214825454
1	1429.8593392861792
2	1643.9532367849276
2	1670.731085089047
2	1671.0692957749372
1	1671.3610651174058
1	1705.279606836988
1	1705.2999635092128
1	1705.926461122116
1	1721.1959570238096
1	1721.7443061630784
1	1784.498641640499
1	1834.3850684472632
1	1834.879618087818
1	1922.498685098321
1	1972.2757184934012
1	1972.8499423478524
2	2335.5778366417603
2	2336.7024062944724
2	2338.1844427955257
2	2407.166499841179
2	2407.2357118419936
2	2409.666698783661
2	2423.568974333235
2	2423.6236290680426
2	2431.072353777294
2	2433.51292682592
2	2433.5838363236135
2	2452.5687183959744
1	2492.7092547939023
1	2493.2271772787085
1	2493.286012781258
1	2501.289949962904
1	2501.301676584019
1	2542.5158684457624
1	2542.519008275906
1	2543.5353194164513
1	2551.685471328466
1	2881.5915170542603
1	2881.6521611910507
1	2894.3517476827224
1	2894.360638089456
1	2931.926152591588
1	2944.6531923379125
1	2973.4590463925615
1	2973.6036779262995
1	3003.954220570593
1	3023.952426357487
1	3053.459763550697
1	3054.1100468363134
1	3111.6409377087534
1	3111.710614330137
1	3161.9123041409653
2	3172.3527779077067
1	3189.346061314376
1	3189.398258825804
1	3189.995488928131
2	3194.292701206676
2	3205.074391588273
1	3289.8012146692377
1	3339.452128117965
1	3340.041968707073
2	3458.3832004404735
1	3464.821161878422
2	3465.5079346794782
2	3480.4596795695084
1	3514.418898659173
1	3515.18888587822
2	3575.8312541010637
2	3581.3051556328055
1	3591.90578232236
2	3625.228285271687
1	3641.5095400133728
1	3642.1274637600136
1	3736.5760625027547
2	3783.965766265091
1	3786.2895843960555
1	3786.9865533764864
2	3790.4857342435253
2	3792.1389474810558
2	3812.8703962059044
2	3838.2273797757284
2	3863.60986829591
2	4005.1751764460187
2	4030.5081456209696
2	4044.3812548583032
1	4190.47834241588
1	4190.560049790847
1	4240.722334558062
1	4290.612990329649
1	4340.313297890341
1	4340.890868134836
1	4398.16925045751
1	4398.265396623854
1	4398.8032741324505
2	4435.671983558098
2	4449.635002792662
2	4458.338138108333
2	4478.582180151819
2	4482.196038507451
2	4483.29443280824
1	4586.818807597427
1	4606.561567483586
1	4636.481817991252
1	4637.152313836892
1	4656.253865196582
1	4656.820236614276
1	4714.5199145757715
1	4714.602926506808
1	4730.574029454927
1	4730.599016016151
1	4764.844131786371
1	4780.903215603663
