2	117.20091127840378
2	157.5590755872939
2	229.68956885317687
2	231.42539866624452
2	231.48469572233836
2	253.69488362334735
1	461.4540436001212
1	489.69227842479296
1	509.423088452811
1	509.60250035245673
1	511.31415452485265
1	539.960799967016
2	541.8788616737623
2	551.2793164179226
1	619.267515208008
1	669.6865767038222
2	1118.4177016845745
1	1121.5168038728216
2	1122.4789354929653
2	1142.390545369121
1	1160.4327347071355
1	1160.6496044721011
1	1171.9826246306932
1	1172.1843702029587
1	1389.3965766985411
1	1389.7100653285877
1	1429.498539974978
1	1429.7255021437134
2	1670.872371271162
2	1670.9173051424355
1	1671.5199119838674
2	1694.8928960373132
1	1705.6129608378287
1	1705.8864592484547
1	1721.4164759428213
1	1721.5701299163368
1	1784.5513618216987
2	1814.9817255952585
1	1834.5951747898466
1	1834.695678107298
1	1922.6411727059615
2	1959.0762985381712
1	1972.4988017418088
1	1972.8376908406565
2	2333.4783985501267
2	2343.3989345380323
2	2401.9881587371783
2	2402.0116199939666
2	2415.4619325224785
2	2415.478760744524
2	2439.505773818383
2	2447.706755533055
1	2492.9600396058727
1	2493.581177799828
1	2501.5667468506163
2	2535.526046660135
1	2542.6563090765567
1	2542.9493693781083
1	2543.523800567861
1	2551.6530465209316
1	2881.7060130380346
1	2894.6913154658278
1	2931.8145409729227
1	2944.685178758337
1	2973.5750088825325
1	3003.9481381684427
1	3023.802432781025
2	3040.0095616459384
1	3053.6745417366233
1	3054.101287799408
1	3111.7793324854483
1	3161.950372456874
1	3189.6540378667532
1	3189.922729274515
2	3201.7572365540677
2	3208.165007916604
1	3289.828885463269
2	3328.1743864441405
1	3339.6969371213886
1	3340.0432073000084
2	3452.994460835397
1	3464.850571084488
2	3472.3398531064063
2	3496.3447917159333
1	3514.56518679173
1	3515.073169139382
2	3544.433676919324
2	3568.440611960778
1	3591.901764748637
2	3640.4905812177253
1	3641.6224685977236
1	3642.0235214411387
1	3736.3264981222396
2	3784.572598068008
1	3786.5278196653085
1	3786.7124802344
2	3795.806058487407
2	3808.626597033807
2	3841.4339473590962
2	3856.6222215873822
2	4024.2013262689525
2	4048.8095278173932
1	4190.5822734194235
1	4240.738305922422
1	4290.418290839127
2	4337.089232035905
1	4340.526173266841
1	4340.91714145034
1	4398.554985651817
1	4398.802301214994
2	4457.1592161049175
2	4458.374557323748
2	4481.153647213895
2	4481.2210949760465
1	4586.872487722024
2	4625.338281855951
1	4636.7429265687815
1	4637.150999102081
1	4656.490699008841
1	4656.708536595039
1	4714.6384490835535
1	4730.705004068012
1	4764.916570719503
1	4780.785533293416
