1	80.71204135670804
2	114.79631321171553
2	114.89259354266862
2	114.92628287936587
2	115.01917015619827
1	121.14063703257071
2	137.97830746438564
2	138.00219623753082
2	138.03525375072468
2	138.09651382182264
2	138.1569721545938
2	138.21979598741416
2	138.2520234137589
2	138.3506106037042
2	138.35162673403832
2	138.44030131661137
1	150.29223515526994
1	150.83842410715982
1	151.00661353859667
1	160.8144207551729
2	161.1095005714965
2	161.34778528882086
2	161.47943541318162
2	161.57698851339816
2	161.57927807210066
2	161.62341961773183
2	161.64331049637437
1	180.92591592971272
2	184.3432831559212
2	184.42677951925756
2	184.5216459949148
1	200.87700504616834
2	207.60694787108352
2	207.74474812405512
2	230.7918696761618
2	230.85638801543328
1	231.04143732658048
1	250.2545011822916
1	250.7165329866444
1	251.0818042348394
1	251.345920940602
2	277.0774768831589
2	277.09701325471264
2	277.1177288850251
