2	114.93243992348974
2	234.18655100381903
2	258.0910732943518
1	459.28014317878205
1	461.08699011507184
1	489.6837420811769
2	544.2703002371913
1	619.6025271602615
1	1110.3280087845155
2	1116.712947670362
1	1121.777664224959
1	1379.3444665281147
1	1389.1761930066662
2	1641.403351604066
1	1671.366504096672
1	1705.241656199299
1	1784.4816519727447
1	1922.456784576181
2	2333.127815199296
2	2404.67310724567
2	2404.6966155375903
2	2428.469702848
1	2492.720418054221
1	2493.1887935601244
1	2501.294762831057
1	2881.6003584963705
1	2894.28749257163
1	2973.606054509076
1	3003.988064193771
1	3111.658075292352
1	3189.34074664357
2	3191.729631820041
1	3289.7839311228013
1	3464.765411983687
2	3477.8953455213496
2	3573.310253214891
1	3591.9120013471897
1	3736.578344771911
2	3787.945167783916
2	3835.7051809756695
2	4026.4316971735648
1	4190.486331274579
1	4290.637628468076
1	4398.200826350156
2	4455.802842892205
2	4479.686856185429
1	4586.819206405526
1	4606.5480991787
1	4714.580881857087
1	4730.534664697589
