2	161.80706023690578
2	231.64066546352663
2	254.95168516106415
1	509.5806793190476
1	511.2910042646999
1	539.9112888096327
2	557.5031881587976
1	669.7822187609545
2	1116.1311513025655
1	1160.494521458808
1	1171.9607328826412
1	1389.593019375747
1	1429.5948342132247
2	1651.5215611545757
1	1705.5547385364487
1	1721.489816405154
1	1834.7754588094276
1	1972.7450887660793
2	2349.735164886528
2	2419.5409578769827
2	2419.551815573713
2	2442.8235985217407
1	2542.9531714739824
1	2543.3946477948653
1	2551.443567411419
1	2931.79097541686
1	2944.5238418796466
1	3023.771050462894
1	3053.9720554860455
1	3161.8749210330757
2	3187.623709632044
1	3189.5409149035754
1	3339.978925034639
2	3490.2352980273777
1	3515.104846187915
2	3560.0584893019827
1	3642.0656209480044
1	3786.7569449867387
2	3792.791508132328
2	3839.3638675300554
2	4025.544606763518
1	4240.784634599057
1	4340.831161196632
1	4398.678765982065
2	4444.539384758999
2	4491.054361272689
1	4636.932741898266
1	4656.673177231913
1	4764.786625973059
1	4780.813222842551
