1	80.13899232209226
1	80.17154345879953
1	80.19285658420246
2	100.78330607417375
2	100.85373025205821
2	104.26327189559633
2	104.27291269834731
2	104.3622737559656
2	104.45643945341759
2	104.4691644729455
2	114.43673052442048
2	114.4391883134293
2	114.45927415426831
2	114.46273384414873
2	114.50987721530667
2	120.0226940575451
2	120.05585346744486
1	120.13532094121007
1	120.42481631522189
1	120.49041687687891
1	120.8390058831034
2	123.60521005450715
2	123.62429123006832
2	123.76669433535677
2	123.81506735739664
2	123.84321795549968
2	123.86129479552737
2	123.86565954559133
2	128.22055672963603
2	128.31008462793326
2	128.38307188357734
2	128.4045767142352
2	128.4330873833995
2	128.45051087456787
2	128.45955301501795
2	128.46645384910926
2	137.9890096780703
2	138.10886458679835
2	138.1106864646154
2	138.1719173982653
2	138.20529503442455
2	138.28592067751964
2	138.30664042474115
2	138.3235345150501
2	138.32863016884946
2	138.41892825941983
2	146.46247310821116
2	146.5123664193862
2	146.57246654247166
2	146.62997240012325
2	146.71515402330286
2	146.7363179996649
2	146.82271675399943
2	146.88210393479636
1	150.07514616568724
1	150.16479711337706
1	150.17527933908292
1	150.27302408604257
1	150.30422250157156
1	150.32324400596204
2	151.99488207519312
2	152.12134173683106
2	152.13877778263412
2	152.2066326575021
2	152.22742763039804
2	152.313550416662
1	160.22103495023586
1	160.23248609132176
1	160.32425357777726
2	161.4658966543357
2	161.5317027168453
2	161.68500776681313
2	161.77667248107772
2	169.16083917333177
2	169.165046996844
2	169.20700527978903
2	169.25893665585426
2	169.3540362785306
2	175.7628277267007
2	175.7894768668183
2	175.8590878044433
1	180.57980104611724
1	180.6155148688923
1	180.63639378329805
2	184.7827052703764
2	184.86106735552664
2	184.8688292984544
2	184.89060111386675
2	191.89356081767028
2	199.6262217885602
2	199.70867282712803
2	199.87285133209025
1	200.09672002223323
1	200.15300661205237
1	200.16524433076185
1	200.250220510557
1	200.30392524670677
1	200.3720409176567
1	201.16018272022464
1	201.25111728385167
1	201.266338283723
2	208.27958966598675
2	208.46345008552134
2	223.4931668344591
2	231.78358366397077
2	237.47278677783555
2	237.5663666525665
2	237.65910963586416
2	247.26517135194155
1	250.30713173534173
1	250.3526173872091
1	250.45403125954667
1	250.48194429525003
1	250.5003530604151
1	250.52073538715803
1	250.6146867289045
2	255.1440546368276
2	271.1181286532427
2	271.1627055318824
2	271.2531944892084
2	278.67171450779034
2	278.72624433809136
2	283.04609934086176
2	283.11992761763594
2	305.8521914389977
