2	126.16235770130618
2	241.1768059244445
2	264.202364543785
1	461.1743833982616
1	489.6520829798589
1	509.37944032251306
2	540.4417825176305
1	619.649926437549
2	1115.9799844736724
1	1160.43271018094
1	1171.8080642707396
1	1389.290205616125
1	1429.4962722099167
2	1645.4143281085976
1	1705.3544306547767
1	1721.3470441851182
1	1834.3727071857998
1	1972.4402753250895
2	2335.9992063958025
2	2405.020343459846
2	2428.1527138751903
2	2428.1906097607075
1	2493.269880628684
1	2501.458969678444
1	2542.4750395495944
1	2881.732792575317
1	2894.4205374998223
1	2973.6435980144183
1	3053.559627374708
1	3111.6933083241593
2	3187.697985522718
1	3189.4152791039514
1	3339.5072813657675
2	3463.91766183907
1	3514.4468284189347
2	3625.115618550033
1	3641.632754877265
2	3786.240859773657
1	3786.406808013728
2	3878.3281578348638
2	4039.4332502917196
1	4190.573328164521
1	4340.407742443811
1	4398.323414778141
2	4453.796145848853
2	4499.820163253553
1	4636.566980456832
1	4656.355666053865
1	4714.673932763292
1	4730.7331757972515
