1	80.42653315065736
1	80.58155539545483
2	89.68243821075922
2	106.9902065648691
2	107.06815367039347
2	107.16746465992516
2	107.18195361726063
2	107.27003659616068
2	113.31776908208812
2	113.34466925585139
2	113.36153475332189
2	113.393988850448
2	113.458968969811
2	113.55753584200896
2	113.57731946637571
2	113.59524988537031
1	120.19057941235705
1	120.50574975337248
1	120.57474354405238
2	131.02966528502265
2	131.06715843106983
2	131.07091339698812
2	131.09060877796065
2	131.13469997045314
2	131.16957416006835
2	131.17821914652097
2	131.24036521935253
2	136.9490416452965
2	136.96756840122944
2	137.02211921137544
2	137.09195684213313
2	137.1522404565246
2	137.21753395067796
2	137.31133604540852
2	137.38003982575472
2	137.4106158604329
2	137.45992017054533
2	137.55194130813996
2	137.65174416308264
1	150.60767224453622
1	150.64857808595298
1	150.75461661096787
1	150.9376973304374
2	155.1048134471653
2	155.29400260925726
2	155.41505389610262
2	155.76962049105703
2	155.86733743082118
2	155.96500660416496
1	160.46984066378894
2	160.6731966896344
2	160.80773455618265
1	160.855039743725
2	179.13853682238704
2	179.1915995451043
2	179.3924717283356
2	179.42780969233135
1	180.765322290681
1	181.0334783519638
2	184.3160714743414
2	184.3726334235243
2	184.47071317172902
1	200.33441670025272
1	200.60840397094944
1	200.85807928382866
1	201.09649768573564
1	201.29228830280536
2	203.18556590474054
2	203.1975282881794
2	203.3415982080574
2	207.83823037380594
2	207.94391171715856
1	230.79475874069772
2	231.4925195152488
1	250.09012513752276
1	250.2767836726292
1	250.630344390176
1	250.7744961367587
1	251.05126824095578
1	251.23889461554293
2	255.1204056853254
2	275.2167727124302
2	275.2623588594626
2	278.74947353766396
2	278.8273341356856
