1	80.21473466202902
1	110.48728023123171
2	126.09481606980931
2	126.18817528745737
2	126.27332637510197
2	126.33445379164918
2	126.38402571283594
2	126.47812849186938
2	126.5293598444784
2	126.62426543671658
2	126.67703330341874
2	126.67999348225324
2	126.7536084671318
2	126.81371934790536
2	149.90487412284455
2	149.98395322840247
2	150.05679585910917
2	150.15247557061446
2	150.19142920926438
2	150.296216133524
2	150.3380648242274
2	150.3851305498066
1	150.4025552040663
1	150.41557008165657
1	150.46022828855345
2	173.89124868700173
2	174.03741862905395
1	180.6124343642808
2	197.64836743282524
1	200.12510302376842
1	200.94600494654543
1	201.13123078907867
2	221.40414768554547
2	245.24720769435825
1	250.32426252636932
2	269.0538137083443
2	292.88135482235697
