1	80.2009307488737
1	80.46393488911379
2	96.27870641592193
2	96.36077832075087
1	110.51184866402622
2	120.12647556050229
2	120.15033027436398
2	120.23610768721866
2	120.26167438240452
2	120.34262189259967
2	120.42712751490251
2	120.47623284342707
2	120.52301394568143
2	120.58441161571854
1	120.59991804022458
1	120.61634639115303
1	120.69224017363513
2	143.97900344741035
2	144.13756117240604
2	144.19075008047565
2	144.231876189473
2	144.23842744235645
2	144.3142244003376
2	144.41088934670577
2	144.49171212751386
2	144.59146660532807
2	144.6623277271916
2	144.68596528676395
2	144.69527370435344
2	144.76714981775604
2	144.7776912011754
2	144.82539340455077
2	144.82970990948846
2	144.89368289963255
2	144.93680764889442
2	144.9429907217344
2	144.94440163177617
2	144.97194850862314
2	145.06896162904337
2	145.0717187103208
1	150.10022072746733
1	150.16822972478704
1	151.3223426021471
1	151.37919542252078
1	151.39321379457238
1	160.2750678706919
1	160.4339644374272
2	167.3401329568108
2	167.40330989012827
2	167.4366017774243
2	167.48984569059917
2	167.50565566933923
2	167.54928226816534
2	167.61545608944712
2	167.83149496993158
2	167.89506942555047
2	167.94844174844593
2	167.9920656727433
2	168.04401640379356
1	180.6250215107406
1	180.7169196379468
2	190.05986699517376
2	190.19887667388204
2	190.25728878088745
2	191.64932523017973
1	200.0654154580451
1	200.1648104319439
1	200.5209493198714
1	200.7565094635406
1	201.22797020527113
1	201.3031097862119
2	212.98455288132143
2	215.48901752609748
2	215.56880433130019
2	215.67113601122867
2	235.68339449483477
1	250.38148079718263
1	250.49531219138777
1	250.54075239080018
1	250.6478181230752
2	258.2653333304295
2	263.14013196257986
2	263.19060662248495
2	281.0477269268782
2	286.95393647294077
2	303.8233684695722
