1	80.30797598502737
1	110.56908085009182
2	117.13027078124122
2	117.13866945592198
2	117.18255073432321
2	117.19783855825199
2	117.22330031077489
2	117.30530615863388
2	117.31116526165985
1	120.16044958703795
1	120.41444649098489
2	140.3540256222908
2	140.42850061958626
2	140.54482014686087
2	140.6576332476684
2	140.6908000091312
2	140.7128228758727
2	140.7991163190057
2	140.82411716739966
2	140.874860424818
2	140.94521569018457
2	141.03803444174576
1	150.14957572474944
1	150.24093508512857
1	150.28003997639604
1	160.3889099007091
2	163.64557110784256
2	163.7906866300383
2	163.83397409509092
2	163.8340436998705
2	163.86439077610464
2	163.8792434023247
2	163.95012454589914
1	180.62798360574234
2	186.80495038774862
2	186.96736862072083
1	200.40545657491023
1	200.4828200880183
1	200.95860479288808
1	201.18419355589467
2	210.00206447126237
2	233.16050919721744
2	233.16108421218868
1	250.44004779013778
1	250.60475664069816
2	256.25400681971
2	256.30878678257966
2	279.4773693455742
