1	80.17126264944633
1	80.32611577903366
2	103.60575720554307
2	105.20863351619907
2	105.2898568074571
2	105.34747590595525
1	120.18076009408752
2	126.66105247727216
2	126.75432652935419
2	126.85115412942423
2	126.8534907326276
2	126.91191382462874
2	126.96461751825412
2	127.05699214539149
2	127.10738159728871
2	127.16137365195294
2	129.1124180663244
2	129.20601801363682
2	129.25060270238288
2	129.30415068589858
2	129.35422013721944
2	129.36312395729402
2	129.42958406609364
2	129.4594300607818
2	129.48787960202552
2	129.498756573533
2	149.71545471640374
2	149.81853255759503
2	149.87981330915898
2	150.0358191187533
2	150.0896037146274
2	150.20286915131564
2	150.29254911322084
2	150.2931974603559
2	150.43994894072884
2	150.5311568243571
2	150.61918409322408
1	150.67694947990248
1	150.69842192741626
1	150.78876629169554
1	150.852727932879
1	150.9233733720056
2	152.94305400628537
2	152.9892602932936
2	153.00467383662297
2	153.05516224664782
1	160.53846547336775
1	160.54776580748936
2	173.0760832955071
2	173.0914633895835
2	176.787179785357
2	176.87841465572532
2	177.1155611587335
2	177.20820850646456
2	177.26272233440764
2	177.28099478601786
1	180.6025319368323
1	180.81042004839705
2	195.90603222799254
2	196.0055937326466
1	200.1083494262615
1	200.16381813596558
1	200.2431320368603
2	200.71154385622538
2	200.7595824227309
2	200.7910928242038
2	218.93367080539366
2	218.96199558323525
1	230.60348618861602
1	230.6545091033383
2	241.93546842135376
2	241.95003486728152
2	248.3802984638121
1	250.0796990036979
1	250.15507903388416
1	250.52631667977516
1	250.94810969474233
1	251.03675516243683
1	251.16711792515258
1	251.20747673507995
2	264.8912570129279
2	272.27415309329615
2	272.29221845531043
2	288.0063366105456
