1	80.84506328787926
2	114.52744681127409
2	114.62253419370197
2	114.67952375954057
2	114.77309570857736
2	114.86272818741423
2	114.959663599821
2	115.01580409222188
2	115.07845603110837
2	115.16590087039573
1	120.26908729790891
1	120.75029751999776
2	137.7761937034244
2	137.8185032752102
2	137.90466469485023
2	137.90617365659543
2	137.98353320316974
2	138.06364405306718
1	151.60666644404756
1	151.6995534878649
1	151.7825277446151
1	160.92076839903942
2	161.08945245864837
2	161.1157004045845
2	161.14941359526946
2	161.2017695869806
2	161.26142749324933
2	161.27201104305388
1	181.10096478718435
2	184.30942224439838
2	184.4174410478569
2	184.4353487123122
2	184.44113589513617
2	184.4946100780892
1	201.1039514167867
2	230.77493993693457
2	230.89981633699387
1	231.056343906259
1	250.44032568156481
1	251.3104924770614
1	251.4634353378559
2	277.28064409177756
2	277.29759566630645
2	277.31804818599903
