1	80.59049898043196
2	107.42607555353023
2	107.44470501110197
2	107.50837759360573
1	120.51258669643431
2	136.46646842565374
2	136.52541749532216
2	136.56111139274446
2	136.62619996304178
2	136.69370195624484
2	136.7746470414364
2	136.8544376279548
2	136.90843429998458
2	136.93219620750423
2	136.93408163722142
2	137.11963389877405
2	137.19914077319535
2	137.23605044475872
1	150.34770651020034
1	151.29450883542472
1	151.37342692247026
1	160.57159638658035
2	165.63658961371502
2	165.7058435621215
2	165.8398357703378
2	165.8693034372207
2	165.9507166321816
1	180.92321353827478
2	194.6954609927881
2	194.77702873328775
2	194.872964504723
2	194.98802565087777
2	195.0293489088587
1	200.27348722230525
1	200.8620521206
2	223.79647681544608
2	223.82423298580764
2	223.92608547826134
1	230.72880529867263
1	250.2450654654346
1	250.43637374856456
1	251.11012287734616
1	251.1258557174749
2	252.99902738941688
2	281.9539327380444
2	281.98863455525463
