1	80.27539752500103
2	122.09206904552983
2	122.11286425731024
2	122.21261180044667
2	122.27391921273622
2	122.28015711462315
2	122.36394534399697
2	122.42062490154615
2	122.50948168787066
2	122.5956066575414
2	122.63612389191005
2	122.72407372496552
2	122.76916802611261
2	122.79101947647152
2	144.77535604122636
2	144.8204066353936
2	144.93395503743005
2	144.95651249902704
1	150.3271278907613
1	150.32794716474552
1	150.35299573067456
1	160.59071023866883
2	167.34318309907897
2	167.39734227325278
2	167.4417348834197
1	180.6430131176371
2	189.92328724044185
2	190.12710489197835
2	190.21015340016504
2	190.29296221309684
1	200.11969942704985
2	212.55900762070684
2	212.70868693350525
1	230.63784765797828
2	235.18808583688934
1	250.1025542093083
1	250.39346803201664
1	250.93772957391408
1	251.13864648174504
2	257.7062303406899
2	280.39278670428416
2	280.47671423663706
