2	128.4391330154881
2	241.69379672827006
2	269.99138728387476
1	461.3009831722426
1	489.81943513825667
1	509.56301013403373
2	553.0694186638871
1	619.8927603364695
2	1119.2493379784942
1	1160.5838638904872
1	1171.9050010568108
1	1389.502124618837
1	1429.6211463245047
2	1657.1914090120133
1	1705.5447217232652
1	1721.4592909643263
1	1834.4803556023337
1	1972.431927080086
2	2336.5405764569787
2	2393.214709595671
2	2421.5405832434317
2	2449.859968333166
1	2493.557463534769
1	2501.6457166434034
1	2542.6780864356665
1	2881.8064580793066
1	2894.601118251559
1	2973.6474676494777
1	3053.6164815159236
1	3111.7398960610467
2	3185.8970210618527
1	3189.601414256143
1	3339.594599902727
2	3468.952130996068
1	3514.708321524749
2	3582.2660728294923
1	3641.762388877856
2	3780.439342276018
1	3786.5794569405243
2	3865.36463082738
2	4035.187257293316
1	4190.6487492335555
1	4340.530899576489
1	4398.5523516504745
2	4459.8746267429615
2	4488.1754873897
1	4636.671399710016
1	4656.646308546485
1	4714.938007071952
1	4730.836390039899
