2	142.63812144020187
2	226.92552338835958
2	283.0169733120049
1	461.1494651258437
1	489.64380532122874
1	509.364908706443
2	563.8422285355172
1	619.6380658108457
2	1097.4729242653884
1	1160.372994085325
1	1171.683907813714
1	1389.2034028967798
1	1429.3318083134411
2	1687.149924894169
1	1705.3058241506242
1	1721.2900048983304
1	1834.5249663439658
1	1972.318935719551
2	2361.1045159473456
2	2417.244856623355
2	2445.394378650558
2	2445.4641184748725
1	2493.3466897440303
1	2501.3527255342024
1	2542.5410826114053
1	2881.6705038806767
1	2894.4082941870815
1	2973.477701793964
1	3053.446775446571
1	3111.612356042617
1	3189.3366452676205
2	3203.541963572778
1	3339.5525180559616
2	3456.307267713495
1	3514.415446785316
2	3624.859069055093
1	3641.5160086786177
1	3786.2964979371295
2	3793.2652933765926
2	3877.547714551822
2	4046.0473478127597
1	4190.510247242779
1	4340.434418726544
1	4398.27897054089
2	4439.245481369086
2	4495.389367951429
1	4636.645525243185
1	4656.355342809532
1	4714.750286674916
1	4730.634014546501
