1	80.54188163547752
1	80.82091289830527
2	105.61878118056198
2	109.40656837026904
2	109.42173309440052
2	109.4619448203184
2	109.5116487994846
2	109.562341502003
1	120.42768180017106
1	120.49100434277709
2	129.627280040428
2	129.69413925202952
2	129.7758602351267
2	129.7856785161875
2	129.83915892606566
2	129.9353378042809
2	129.94528387585248
2	129.9452923859369
2	132.48500889507457
2	132.55741580262776
2	132.56699746796693
2	132.65823959895155
2	132.7375108297623
2	132.75242690778188
2	132.7575660078997
2	132.81750139162688
2	132.8442805754422
2	132.90729380625024
1	150.70341590941968
1	150.8757902290582
1	151.49429948227709
1	151.57364582294437
1	151.67192561561663
2	153.64870345519105
2	153.78496290134945
2	153.8529731066383
2	153.92303099525913
2	154.0168235311562
2	154.03410056438136
2	154.0884423217627
2	154.19250512182643
2	154.2729250238835
2	155.70855764959086
2	155.76860072667034
2	155.83517574628107
2	156.11146070539664
2	156.25063479022126
2	156.3601096969995
2	156.37999303263467
1	160.58195634127196
1	160.89555603713296
2	177.69554224312435
2	177.94104982004242
2	177.9412156914896
2	178.03533786720888
2	178.10076396015725
2	178.81548127573046
2	179.01638492515383
2	179.14035050241785
1	180.78024184728065
1	180.94824078318794
1	200.6406317388955
1	200.87025014994924
1	201.1200607423838
1	201.37796448342448
2	201.74500819378264
2	201.79629276426718
2	201.9827358457713
2	224.91252007716554
2	225.04469391346177
2	225.9260624938618
1	230.8254309826907
2	248.10618619420356
2	249.74509138862288
1	250.42787147283994
1	250.54781727089124
1	250.6695115580953
1	250.78094353598146
1	250.86779985943696
1	251.08090305337436
1	251.41058289421633
2	271.12796610540767
2	271.1869368164007
2	273.66573782274475
2	273.7098863591817
2	297.73156190721994
