2	116.88177606303756
2	229.28958594520464
2	257.4165270946166
1	509.5142881454849
1	511.33766541318136
1	539.9346332243363
2	566.4832020083336
1	669.624177738568
2	1100.2483657879416
1	1160.6724826718735
1	1172.1385835720362
1	1389.584084701908
1	1429.5945052318264
2	1662.1927966117664
1	1705.661977217154
1	1721.5180945699692
1	1834.7631608828387
1	1972.868568135025
2	2336.501130580756
2	2420.8872705981794
2	2448.941106927435
2	2448.949249684491
1	2542.9600711207127
1	2543.5395790169164
1	2551.519074739331
1	2931.7568311263763
1	2944.5308442021997
1	3023.802125257569
1	3054.018703578369
1	3161.9443801658476
1	3189.6500699614035
2	3207.502848121483
1	3340.0287830666357
2	3460.3990056023767
1	3515.01592643334
2	3572.8321849966487
1	3642.013386764026
1	3786.7929710464327
2	3797.610310354053
2	3853.80758688454
2	4022.3867338207015
1	4240.750432184478
1	4340.923829874563
1	4398.721340075799
2	4443.834185646083
2	4499.992558648206
1	4637.048748912836
1	4656.702776640996
1	4764.817012586315
1	4780.792572939507
