2	125.72687597081878
2	240.51053910594626
2	240.56306338214202
1	459.4269234364122
1	461.19838955109
1	489.7502347229108
2	539.2201648661498
1	619.6050010344699
1	1110.587808873943
2	1113.512955194829
1	1122.0102037822683
1	1379.3368321134155
1	1389.3511154694468
2	1664.8270407702685
1	1671.6133285715928
1	1705.3072253513706
1	1784.5622256158013
1	1922.680174184419
2	2330.976917317937
2	2399.86211541151
2	2399.946839983595
2	2422.8774599943918
1	2492.9284531994685
1	2493.2780082697104
1	2501.395686246343
1	2881.667395249629
1	2894.3604304292803
1	2973.65356382368
1	3003.959555860683
1	3111.7922806908355
1	3189.363751072083
2	3203.868077824873
1	3289.830974023889
1	3464.8778725126303
2	3479.5923984057636
2	3571.4203067431263
1	3591.897493747219
1	3736.6553739581223
2	3801.137466017381
2	3847.1647841936783
2	4030.8865442923034
1	4190.5852872083215
1	4290.737761270394
1	4398.379613446622
2	4467.309208896184
2	4490.35510376598
1	4586.965297665368
1	4606.710212140162
1	4714.638305462896
1	4730.656786923357
