1	80.17824263093407
1	80.37118408770301
1	80.41330811861178
2	106.26436718836119
2	106.36375951346496
2	106.36855758069925
2	109.21396855007727
2	114.31603682553272
2	114.39858909607534
2	114.44422848917519
2	114.51932048087609
2	114.59444999194062
2	114.65621248486818
2	114.6655686924301
1	120.1572803279574
1	120.19942288258795
1	120.23281958910111
1	120.4076409481123
2	130.18309923802968
2	130.2574067968845
2	130.27707219954146
2	130.35576481553173
2	130.43234996572392
2	130.51812510722186
2	130.56918108711218
2	130.62661590830822
2	130.63575533394825
2	130.7352326998644
2	133.15667260887972
2	133.21394944562616
2	133.22530273676497
2	133.242827652654
2	133.31726872077664
2	133.3391546829954
2	133.42709812606654
2	133.45723807522438
2	133.53274451930716
2	133.5909865351216
2	133.59520300140355
2	133.6568326408772
2	133.6877498406968
2	133.71028449742184
2	143.4987564531662
2	143.5424828555387
2	143.61286789496182
2	143.68106069565215
2	143.72640879537641
2	143.77909629492834
2	143.81588683662576
2	143.9067928540374
2	143.93549309687793
2	144.09569593115157
2	144.15746638128647
2	144.19670480160042
1	150.07201232119013
1	150.27325581513867
1	150.30400886663716
1	150.37102409937887
1	150.41558822168267
1	150.49812889597172
1	150.66421464506135
1	150.70634310431052
2	154.06748780982602
2	154.14909299932123
2	154.19999063373572
2	154.2410962380332
2	157.33324569714145
2	157.5686921752039
2	157.6274688696717
2	157.67887005882304
1	160.42566984412824
1	160.4767874793115
1	160.62679739395887
2	172.67351826449587
2	172.6809479357708
2	172.7692468626404
2	172.78626491228943
2	177.88298351106997
2	177.90799628197215
2	178.18406481938928
2	178.22413407707322
2	178.26859082347292
2	178.29980173307217
1	180.24575442840003
1	180.56388496832392
1	180.68016101165145
2	181.04175097948638
2	181.04640794550872
2	181.06918465930752
2	181.14432107678417
1	200.14245878754943
1	200.47820096830227
1	200.52666702394635
1	200.59182987505451
1	200.7607689578838
2	201.69413772574745
2	201.69542669935387
2	201.6979961712631
2	201.92949898900403
2	202.0719571192804
2	202.28720329007734
2	204.95413624289878
2	204.9681035589643
2	228.8276206615566
2	228.88653476573816
1	230.60039194820726
2	231.29628271885161
2	249.46272275299336
1	250.0626016572407
1	250.15207348738534
1	250.18385650545514
1	250.46681850813886
1	250.75559478476646
1	250.9374425213185
1	251.0290268203968
1	251.13679420970544
1	251.22537694890667
2	260.15657043534355
2	273.34366555362806
2	273.3765218158857
2	276.73925728555855
2	276.8360708103984
2	289.3188248427457
2	289.3290691316722
