1	80.62004692265201
2	108.9449462292722
2	108.95602144557937
2	109.01816165422913
2	109.06729734129053
2	109.07471872753548
1	120.39768022181784
2	132.99167821903276
2	133.0634965043936
2	133.13924257508305
2	133.22406392077338
2	133.3085111260161
2	133.3329602504904
2	133.41708295142317
2	133.42170568928483
1	150.72094171658273
1	150.82522729822614
1	150.96342349863002
2	156.9178602734915
2	157.1763811148262
2	157.26291634447435
2	157.29278478600628
2	157.45976862234258
2	157.5593103671985
2	157.56385803444428
2	157.61872926591045
2	157.68256392072112
1	160.54652883320549
1	180.74498151671543
2	181.11622839953253
2	181.2004587516102
1	200.59185774247536
1	200.88658030214435
1	201.3514345539987
2	204.88807753663977
2	204.9158920395596
2	228.99217140572142
1	250.51138315583043
1	250.76078376387312
2	252.95359510106155
2	276.96287265127233
2	277.00539855134286
