2	128.8416148302441
2	224.32711841467153
2	272.0781334867784
1	509.50837451096214
1	511.2030719124427
1	539.7083727765724
2	558.6435603279857
1	669.5662368436952
2	1107.7744185064344
1	1121.4495541441154
2	1155.6448415202537
1	1160.5344329361687
1	1172.0084422708073
1	1389.4688756380287
1	1429.5785873101847
2	1680.765300778909
1	1705.7233929888566
1	1721.4865519200616
1	1834.5953355440333
1	1972.710622513611
2	2325.4584829942164
2	2397.1235702241383
2	2397.1914061938564
2	2420.928730473762
1	2492.829418377578
2	2516.553325043301
1	2542.8146380048006
1	2543.323781971136
1	2551.4015003255913
1	2931.651840124388
1	2944.396373024912
1	3003.3092348221176
1	3023.701143140329
2	3041.779962159336
1	3053.809199068196
1	3161.7267074121155
2	3184.994454331998
1	3189.7128370150767
1	3289.865544252747
2	3328.2276673404313
1	3339.9466982576646
1	3464.883161801694
2	3471.5088316216693
2	3495.3575174561574
1	3514.8989464692586
2	3567.0230388032146
1	3591.870704735273
2	3614.7943540663478
1	3641.9291946279313
1	3736.1114684798345
2	3758.0576338535816
2	3782.03928424492
1	3786.7007025969856
2	3829.644114264091
2	4020.6719642801463
1	4240.536777284557
1	4290.224040513092
2	4331.092942411785
1	4340.67522044065
1	4398.695604666518
2	4450.438839772468
2	4474.361947824629
1	4586.23714493213
2	4617.6176757465555
1	4636.926345752734
1	4656.609622922871
1	4764.696677112279
1	4780.61574977274
