1	80.53843290666607
2	119.92823530342793
2	119.92907533891271
2	119.99101588026217
2	120.07237801562887
2	120.12875742408474
2	120.18220099720017
2	120.25309292672755
2	120.30078744760172
1	120.39495908202078
1	120.41735269946626
1	120.5457546019739
2	143.29509254761174
2	143.38322449255284
2	143.4140093810118
2	143.45106756165208
2	143.45930810093628
2	143.48315477306187
2	143.57765142469069
2	143.58466283105616
2	143.65874054025537
2	143.67179355389266
2	143.7287438205576
2	143.7703353956353
1	150.09790711275227
1	150.62803197931512
1	150.69620168139883
1	160.5504219269921
2	166.63678218030057
2	166.63875807501324
2	166.7195406395515
2	166.78722360968743
2	166.80743866864196
2	166.82933397095158
1	170.1316751716475
1	180.73524750045792
2	190.02438417728783
2	190.14745454958776
2	190.24373677508862
1	200.31372148226436
1	200.73975909862597
2	213.32311022877175
2	213.3323362358344
1	230.66262657586287
2	236.66024857586888
1	250.1932212347661
1	250.55905901691804
1	251.03291453063588
1	251.14920439767783
2	260.01163637560586
2	283.39005598616194
2	283.4645202585642
