2	146.20304859205356
2	231.81447079411458
2	260.3628855335509
1	461.67509579347274
1	489.8536133977806
1	509.6469148128273
2	545.9009145276387
1	619.7559498482512
2	1116.8308739802599
1	1160.6191852170111
1	1172.1011449099005
1	1389.5560405700594
1	1429.6874604744207
2	1659.2904603452432
1	1705.7640498357796
1	1721.6499682637293
1	1834.7798600456567
1	1972.6636757166195
2	2315.8251326253994
2	2430.1095573749135
2	2430.205244142645
2	2430.294896887974
1	2493.7868247704628
1	2501.7595147794113
1	2542.748814548838
1	2881.833255239196
1	2894.7766256088635
1	2973.8204357811455
1	3053.7186985898197
1	3111.8950217231954
1	3189.8992171709942
2	3200.836539467141
1	3339.850428001255
2	3486.3296913118065
1	3514.811397179079
2	3600.526466252574
1	3641.849198756911
1	3786.593784888527
2	3800.345885759215
2	3857.473006074815
2	4057.2991461383317
1	4190.7772071173595
1	4340.654622641195
1	4398.707365444402
2	4457.030316620452
2	4485.52216680323
1	4636.945190491403
1	4656.565737589817
1	4714.976659106909
1	4730.85105641922
