2	129.29894425455066
2	224.5064771839252
2	248.3385048341286
1	459.2380570468685
1	461.1239277671886
1	489.62448585831606
2	534.2428217124594
1	619.5225806144539
2	1105.846399099806
1	1110.3889252743877
1	1121.8209818918724
1	1379.3471378967479
1	1389.2100627445575
2	1653.788683851526
1	1671.4804008731169
1	1705.1817929736915
1	1784.493744726174
1	1922.6384847359043
2	2320.7463928152474
2	2415.973746529109
2	2415.988926720575
2	2439.877761643578
1	2492.867228862908
1	2493.2129714196053
1	2501.28973354363
1	2881.632543211319
1	2894.3381511602042
1	2973.6166491048357
1	3003.913204704655
1	3111.7426174006746
1	3189.2685776231656
2	3202.1031095785042
1	3289.797939771025
2	3464.099294058986
1	3464.7590121400663
2	3559.41687884599
1	3591.864816435247
1	3736.5325381404073
2	3797.6332126624875
2	3845.23017405611
2	4035.830242395845
1	4190.521402380675
1	4290.745299626903
1	4398.2260663995985
2	4464.532819629326
2	4488.364131521965
1	4586.772992072461
1	4606.574811219428
1	4714.62114125981
1	4730.489385911432
