1	80.4284252865799
2	129.5074743015607
2	129.51869095292724
2	129.53316211770812
2	129.61910322225827
2	129.71072632842007
2	129.78236781123684
1	150.65696363913176
1	151.28517019339156
2	152.51309293364264
2	152.59673314867368
2	152.6053140377641
2	152.6106475107879
2	152.7219209748723
2	152.7413167179519
2	152.75235486265555
2	152.79314296209358
2	152.88699120636565
2	152.97113694379468
2	152.9973651448152
1	160.58292864356451
2	175.5195528558898
2	175.6781280303014
2	175.7760862969525
2	175.79907661058823
1	180.97921079825963
2	198.47830520218432
2	198.55108727031836
1	200.56371239194146
1	200.77317048531526
1	201.46229849428644
2	221.36413684703436
2	244.39023577667197
1	250.64674557963366
1	250.7518501384676
2	267.35082838864344
2	267.44627014538963
2	290.36233711371074
