1	80.38391539529582
2	106.2244799749878
2	106.31430502479634
2	106.37288918506458
2	106.44440997729491
2	106.54020862580985
1	120.21151122478297
1	120.5326755199685
2	129.26198492862673
2	129.35117720167148
2	129.40728925701683
2	129.49263043195967
2	129.54178444417013
2	129.63665991900686
2	129.64331342997312
2	129.74193574645756
2	129.81828988671677
2	129.88724587804563
1	150.14228189995623
1	150.3539276642455
1	150.39494091894105
2	152.42625955634915
2	152.5044511761557
2	152.64549224522835
2	152.7620709727032
2	152.92804031360922
2	153.02094786515275
1	160.5024553535968
2	175.36547480980732
2	175.45761036686022
1	180.75851727641592
2	198.2409818824066
2	198.42913782829123
2	198.43468806244638
2	198.5448535908361
1	200.16408966950806
1	200.44073022311352
2	221.2393144769871
2	221.3099471403147
1	230.69684512605215
2	244.293879909364
1	250.11784394821976
1	250.5274860220489
1	250.97435917935246
1	251.13733379717885
2	267.30753193302365
2	290.36051122041073
2	290.4536965404268
