1	80.56253182124064
2	118.11595941781812
2	118.14343395858798
2	118.2075342325293
2	118.24972609671678
2	118.3031647408644
1	120.47001205406949
2	142.18910600175533
2	142.22837819981473
2	142.27425850553524
2	142.33255844349114
2	142.36397656171584
2	142.4473138223726
2	142.4731523587344
2	142.56623679821288
2	142.57105175924323
2	142.62855682454705
2	142.66253215412326
2	142.6995066068842
1	150.7215444276979
1	150.81986625930057
1	150.986593011434
1	160.51965932111304
2	166.08299795160596
2	166.17885020997963
2	166.19555645795987
2	166.46337720663513
2	166.51569930623515
2	166.5424643983701
2	166.63216149019354
1	180.82326684579462
2	190.41371366246784
1	200.62235769257433
1	200.84964733515847
1	201.35492150006044
2	214.11798246919943
2	238.1475007430213
1	250.58610266390377
1	250.84004961454954
2	262.0719827097715
2	286.12696495232893
2	286.14032466409077
