2	124.69880506288139
2	239.33086681386936
2	262.2601605255247
1	461.37565823586516
1	489.6994519139174
1	509.52571533858725
2	560.1998635539773
1	619.6363282091154
2	1133.2156375118525
1	1160.5551104164306
1	1171.8995887655517
1	1389.3818039658374
1	1429.4628099952688
2	1660.313216338745
1	1705.5753767609417
1	1721.4172070517932
1	1834.5571815271082
1	1972.322814051231
2	2325.014932154681
2	2416.689836341428
2	2416.718730755068
2	2439.5687476358707
1	2493.447204908369
1	2501.538221077725
1	2542.7579075214476
1	2881.6580431903526
1	2894.706399050255
1	2973.677619732111
1	3053.6606490837335
1	3111.889777579818
1	3189.6057447718435
2	3195.930082838452
1	3339.644480048414
2	3471.0192972240297
1	3514.7394749970576
2	3585.609736169351
1	3641.6361939269336
1	3786.46636345445
2	3814.752447026832
2	3860.6276985239883
2	4043.922199195096
1	4190.624686156819
1	4340.502064332444
1	4398.626175973875
2	4456.498659509488
2	4502.47509791502
1	4636.776798392601
1	4656.497663956598
1	4714.734688838665
1	4730.799510139809
