2	127.83742302244147
2	220.8594437711556
2	267.34027156326016
1	509.3312551996387
1	511.14497647689365
1	539.7630747208246
2	546.5493241426351
1	669.5719791367442
2	1104.802827656693
1	1160.3691355968697
1	1171.8636564638025
1	1389.2544605852636
1	1429.4484472673987
2	1663.1078623022581
1	1705.4166229228952
1	1721.437371714794
1	1834.5230399071795
1	1972.5529793465719
2	2337.6572807867224
2	2407.4535091685852
2	2407.539840741853
2	2430.759140855603
1	2542.8412905794053
1	2543.331781777505
1	2551.3015498139343
1	2931.62565985142
1	2944.341741206426
1	3023.5911867659916
1	3053.8400152460613
1	3161.7811307953557
1	3189.3397186753778
2	3198.384108055104
1	3339.8277368449244
2	3454.2761384367136
1	3514.899898561494
2	3547.3558805778907
1	3641.8319778416408
1	3786.6852852059574
2	3803.2427922350603
2	3849.7500133714957
2	4012.5866470237506
1	4240.499530080549
1	4340.65496480684
1	4398.310162096502
2	4431.327974029616
2	4477.801120842774
1	4636.7902607934075
1	4656.512960371614
1	4764.730060688947
1	4780.489158146966
