1	80.61702770314072
2	110.73585980597237
2	110.757692807171
2	110.81962743714406
1	120.30616489032225
2	139.41943256151004
2	139.49254688824664
2	139.55306225018904
2	139.72347760264478
2	139.77627561738956
2	139.82964082656522
2	139.8730324731757
2	139.9472053977397
2	140.00078414789104
2	140.0048007400715
2	140.01719463483718
2	140.09013386551976
2	140.13690479189316
2	140.23115577016773
1	150.55182227751362
1	150.72109163786052
1	151.01804273592634
1	160.72346072982364
2	168.17270053301095
2	168.21361136451256
2	168.32309430605423
2	168.3544407136236
2	168.39676408576562
2	168.40307509739682
2	168.44427474502024
1	180.94593797557076
2	196.77039458487303
2	196.77540700678117
1	200.1770223082793
1	200.8889102838008
2	225.42861280400263
2	225.52846792405896
2	225.64394207830253
1	230.87061461533392
1	250.29709883407853
1	250.67072890791104
1	251.06051127817224
1	251.2608994225611
2	254.01290199075973
2	282.6496980636107
2	282.68614388307907
