2	129.07000186545906
2	224.9137241554852
2	248.8959305073758
1	461.4001290449864
1	489.58554413526525
1	509.37149293575266
2	560.4077490289218
1	619.5777321135513
2	1111.6539659030482
1	1160.3986736160214
1	1171.7922677433949
1	1389.3253940500626
1	1429.4028699602486
2	1662.7699551282624
1	1705.5361112924772
1	1721.4247986891826
1	1834.6362633879942
1	1972.4552039204711
2	2333.7482406882323
2	2405.5861891078403
2	2405.6841883710135
2	2429.6012016792743
1	2493.4697463629263
1	2501.76398048867
1	2542.656610907575
1	2881.648927914534
1	2894.554734752658
1	2973.657911765185
1	3053.522533237704
1	3111.6850485723985
1	3189.4159525172395
2	3196.4012930928598
1	3339.617126610365
2	3460.003898995214
1	3514.5389329233913
2	3555.920477978282
1	3641.5962903571726
1	3786.410532363247
2	3795.4856432232696
2	3819.448865988266
2	4035.1555764820173
1	4190.525947327889
1	4340.470568038007
1	4398.592623062794
2	4442.576378324632
2	4490.438727419085
1	4636.610572539165
1	4656.4054842449905
1	4714.708684470936
1	4730.558011512835
