2	120.94695769082604
2	234.83786879045923
2	234.9030636079709
1	509.573234720816
1	511.2214708035876
1	539.7646987227371
2	553.8126988765822
1	669.5466813083608
2	1100.5195480371813
1	1160.6364407742985
1	1172.0878678561446
1	1389.6135877643933
1	1429.6376356095757
2	1647.2771789044914
1	1705.738647942869
1	1721.5305230049228
1	1834.7920646632754
1	1922.6917697954848
2	2330.69366634367
2	2421.835559894583
2	2421.8567916398433
2	2444.637121147243
1	2492.3288371241456
2	2535.740546010324
1	2542.907016889019
1	2543.2616733275604
1	2551.376789884979
1	2931.7152621580826
1	2944.4119443798327
1	3023.686907502943
1	3053.9769780165298
1	3161.8465339941713
1	3189.679941707561
2	3196.3941375964537
1	3339.854207012587
2	3446.978189443471
1	3514.8207736082995
2	3560.889066920714
1	3641.9984950232033
1	3786.7584646771957
2	3788.659430193858
2	3834.2842647119146
2	4039.3162020622494
1	4240.63556387831
1	4340.792616905626
1	4398.703486837433
2	4472.159863208226
2	4494.926385960891
1	4637.021881212967
1	4656.595840810985
1	4764.738324696573
1	4780.623077090919
