2	147.200785820992
2	218.02800334681808
2	265.2336173187316
1	509.631511674458
1	511.1519370411319
1	539.6019914250028
2	548.4753373322579
1	669.5535634334601
2	1115.1045862034891
1	1160.6847681656243
1	1171.9774327758666
1	1389.556590861592
1	1429.5953594160185
2	1658.1830812672422
1	1705.6096662844611
1	1721.494027996548
1	1834.6463384761548
1	1972.6464447445846
2	2342.8636675070065
2	2413.638900477805
2	2413.691480744847
2	2437.2381096405425
1	2542.8105907832237
1	2543.2276302478167
1	2551.2459515900296
1	2931.6348123972193
1	2944.284902672429
1	3023.525330324218
1	3053.8203674577258
1	3161.7272668365376
1	3189.695074177229
2	3192.7951036075333
1	3289.2375838325343
2	3310.7779083075266
1	3339.8136254538945
2	3452.5300723418104
1	3514.9502118900677
2	3546.9494920016095
1	3641.8774875357117
1	3786.7454350442117
2	3806.611513416002
2	3853.800946282181
2	4042.694090496706
1	4240.459452776804
1	4340.657910658262
1	4398.720025062571
2	4444.076131104827
2	4491.289249700103
1	4636.924462535929
1	4656.625313777915
1	4764.633246731748
1	4780.5197673652365
