1	80.47892710241231
2	126.95945024241607
2	127.0012854489127
2	127.10084146388361
2	127.20075393031456
2	127.21179150654804
2	127.25791734965223
1	150.19489679763717
1	150.80002598608357
1	150.85772397429125
2	151.05851111276257
2	151.1199101450826
2	151.2122447451731
2	151.2132564052692
2	151.3072805836766
2	151.4477140698103
2	151.475278018392
2	151.49831660808746
2	151.54658023613848
2	151.6094053113451
1	160.54158948766226
2	175.04796979164678
2	175.10825285174076
2	175.15027768211127
2	175.16979961763377
2	175.36858294428342
2	175.43427942534552
2	175.5272512801286
1	180.86386506268974
2	199.24156552689246
1	200.80797242104413
1	201.27900644001355
2	223.22753493169054
2	223.45677903704862
2	247.24425280432635
1	250.15008053717816
1	250.56217081560382
1	251.01899582180255
1	251.25145983476662
2	271.32918113908613
2	295.29146442979874
2	295.3137700011242
