2	125.5623286896759
2	238.37134062224976
2	266.6050671628599
1	509.6417473083975
1	511.2210714699315
1	539.8867148033546
2	548.6088993976441
1	669.6405272864625
2	1112.5679706731923
1	1160.6590710670598
1	1172.0126636149123
1	1389.6497357708279
1	1429.6907506272366
2	1648.3311596473695
1	1705.8484373637777
1	1721.5752513588986
1	1834.8036630789377
1	1972.7804143350704
2	2353.2440690968942
2	2409.647523890432
2	2409.7263013172787
2	2437.906328031676
1	2543.0282506503786
1	2543.4241703677026
1	2551.4509133017873
1	2931.7299749822405
1	2944.45126998269
1	3023.767942830056
1	3053.9937523338813
1	3161.837948270571
1	3189.7848160492217
2	3199.1762026966258
1	3340.014873591493
2	3481.135490961104
1	3515.061084932889
1	3591.8784022922773
2	3593.934663391603
1	3786.73855637687
2	3791.2961161835074
2	3847.7210647417196
2	4016.853749944818
1	4240.728588119089
1	4340.7990851424
1	4398.843850811198
2	4439.83376661481
2	4496.225816127188
1	4636.996531287753
1	4656.679529823252
1	4764.797831847582
1	4780.756101404801
