1	80.46995975715495
2	107.91555598805579
2	107.98054665134798
2	108.02975162274129
2	108.12866338798817
2	108.14427257493882
1	120.44812348255842
2	131.80846152191782
2	131.9040211192052
2	131.9117822561712
2	132.06614449283543
2	132.15309164353894
2	132.210673300512
2	132.21609099549588
2	132.25560914439103
2	132.2854734797768
1	150.5302709874041
1	150.65542767307193
2	156.0315550148261
2	156.11926867306283
2	156.25498525822243
2	156.3047923555603
2	156.42350648114743
2	156.4637080212621
2	156.5511290917136
1	160.42632361666043
2	179.92290242052255
2	179.94959610980638
1	180.67180874490398
1	200.52577763153204
1	200.71859326531046
1	201.23089014961755
2	203.68807915418435
2	203.7660270144992
2	227.71522953078454
1	250.5557416555843
1	250.6644973161267
2	275.57599289370006
2	275.65612068571835
2	275.68973907483627
