2	119.0606273387382
2	119.16213749740304
2	238.20578997449726
2	238.25125008379635
2	238.2924424294404
2	262.1572565955474
1	459.30307752574413
1	459.37516402903407
1	461.03657872310026
1	461.06601939964895
1	489.6374370276037
1	489.66335641020953
2	547.9173041054657
2	548.3238828694165
1	619.455825132304
1	619.5886807845457
2	1095.8031898060538
1	1110.3955115263718
1	1110.4412196164124
2	1120.8023234943958
1	1121.8432309926407
1	1121.918257646182
1	1379.2548379593813
1	1379.2957610625824
1	1389.1495973508534
1	1389.2112896270455
2	1643.651560347807
2	1645.4661197525534
1	1671.3843258021739
1	1671.4810067778556
1	1705.1790304699484
1	1705.3058646081397
1	1784.5359770963407
1	1784.5768735459426
1	1922.4795362399182
1	1922.6088364175885
2	2334.455496839585
2	2337.205528742753
2	2405.882897053365
2	2405.9665472953848
2	2408.7529564218944
2	2408.8206796495638
2	2429.728501989646
2	2432.5470627777017
1	2492.6527811679885
1	2492.837431358404
1	2493.24098963015
1	2493.323551681688
1	2501.229980135058
1	2501.3526243190427
1	2881.603674145927
1	2881.6446213103995
1	2894.3040802634387
1	2894.3597264050604
1	2973.5250545671165
1	2973.6196994383254
1	3003.9079748489385
1	3003.9888169468595
1	3111.678403672669
1	3111.6885803602395
1	3189.2346331484678
1	3189.3843758007156
2	3191.9637443484785
2	3195.7985042646364
1	3289.7387589491077
1	3289.8364237635815
2	3453.960515361404
2	3458.100805074092
1	3464.7625740372373
1	3464.8201715205173
2	3549.3242190843025
2	3577.4427831993867
1	3591.842171554412
1	3591.926556182613
1	3736.556571016382
1	3736.602681873257
2	3787.450197691999
2	3792.027554330534
2	3835.1594228125937
2	3839.7317348774277
2	4006.73447189422
2	4025.723013439173
1	4190.447961587837
1	4190.542367443292
1	4290.685216123125
1	4290.708749589739
1	4398.162148228768
1	4398.224692991587
2	4454.40460789058
2	4459.911449457609
2	4478.326851530664
2	4483.775980440026
1	4586.83710400772
1	4586.899015291441
1	4606.545301982754
1	4606.602259460294
1	4714.606184179191
1	4714.70459122193
1	4730.445385699948
1	4730.513891285076
