2	116.33310167349222
2	121.32941711406083
2	180.58254558866335
2	208.60593096004584
2	216.6567979531541
2	228.23586187334897
2	252.15644367757065
2	254.71171413246614
2	264.3212834124044
1	461.03514682752797
1	461.42201667689733
1	489.59677492454773
1	489.7705141524453
1	509.1654537952855
1	509.3087770577484
1	509.40885873086376
1	511.0720886466927
1	539.6515532136343
2	550.3686992718219
2	554.4162229550699
2	562.2330798932794
1	619.5344628325644
1	619.6935447575864
1	669.4993106188316
2	1098.5458890922757
2	1107.7219087452502
1	1110.3518023180504
2	1110.961100184955
1	1160.384702459487
1	1160.5739962796542
1	1171.6710632857632
1	1171.7727329280642
1	1171.8574296352729
1	1389.125727344122
1	1389.1912410472537
1	1389.3961456097904
1	1429.3091860720217
1	1429.3373205828418
1	1429.623331620415
2	1659.614591661218
2	1661.143958471977
2	1670.6473923699812
1	1705.231503438246
1	1705.3049243532735
1	1705.5056482902694
1	1721.2278617979603
1	1721.3186127635734
1	1721.3605514146102
1	1834.3997221265913
1	1834.5122684292467
1	1834.5635433391355
1	1972.2658403568546
1	1972.5192146590723
1	1972.617755845168
2	2327.5650522574556
2	2329.697180412156
2	2338.0382507873933
2	2399.100909386166
2	2409.5492666030095
2	2421.9429671951407
2	2433.3864113862446
2	2433.440201664131
2	2445.0264734131497
2	2445.1246848711216
2	2446.798975328696
2	2446.8494552007614
1	2493.2653352026746
1	2493.5411229599267
1	2501.3606045420224
1	2501.634808846633
1	2542.5183568415378
1	2542.65371363388
1	2542.684644273359
1	2543.203836954421
1	2551.2879668301184
1	2881.6027280226467
1	2881.84649553036
1	2894.3336862273377
1	2894.5933098549153
1	2931.589703640306
1	2944.265358352308
1	2973.5438346130304
1	2973.752253152223
1	3023.5619985344015
1	3053.419859965794
1	3053.692397372358
1	3053.7620930851726
1	3111.616124394359
1	3111.7999181488385
1	3161.6497633670424
2	3172.2636122230274
2	3182.800981825836
1	3189.335427096255
1	3189.4114261677523
1	3189.552065830799
2	3210.22810168826
1	3339.459530326213
1	3339.727200172315
1	3339.7675532018634
2	3458.2205037507724
2	3459.4993709118176
2	3496.481164319119
1	3514.428324086452
1	3514.7132482508646
1	3514.8394601126975
2	3544.153952167151
2	3597.817987782393
2	3625.1343677226546
1	3641.544069036115
1	3641.81025525356
1	3641.8869622358375
2	3782.2831364896033
1	3786.244272455666
1	3786.4892453911652
1	3786.617754018424
2	3791.9085939075953
2	3806.5642084642554
2	3830.459403978597
2	3863.4779312177534
2	3874.502228289468
2	4030.3393837541144
2	4035.819591396057
2	4045.1733686613675
1	4190.486223753775
1	4190.563053502779
1	4240.504336143301
1	4340.300427789841
1	4340.474331209177
1	4340.628745936692
1	4398.209106496635
1	4398.258417549139
1	4398.613251586823
2	4427.833107723139
2	4435.467879286594
2	4450.6782047387605
2	4473.868763971096
2	4474.511746938957
2	4483.140924490951
1	4636.509117541399
1	4636.814830507467
1	4636.891642680398
1	4656.267115142596
1	4656.429587156552
1	4656.518030935129
1	4714.672951614059
1	4714.726125656337
1	4730.589231780251
1	4730.653681025105
1	4764.594318238172
1	4780.5405100464195
