1	80.56131349181928
2	102.20024230738585
2	102.26490306991626
2	102.33249958983522
1	120.41776917414283
2	125.73340135751673
2	149.2588521209475
2	149.32489916578973
2	149.37102830793015
2	149.3871033033637
2	149.47707401106797
2	149.67604641809777
2	149.77090667532838
2	149.8449301147006
2	149.86871785323999
1	150.29541083724246
1	150.78397703805715
1	150.8637585869521
1	160.4610224615681
2	172.83073952945762
2	173.00194586900605
2	173.0834043696611
2	173.15524916500232
2	173.19270341819418
2	173.26889182953772
2	173.33208448934886
2	173.39128249407383
1	180.94286910515564
2	196.34643798462022
2	196.4178064031634
2	196.531301199215
1	200.73686261630172
1	201.37319510995349
2	219.89163420478118
2	243.44771419660628
2	243.565848586378
1	250.22618605728536
1	250.36937622703408
1	251.01105555879357
2	290.4192157354617
2	290.48685315780335
2	290.49849252517373
