1	80.35708825507542
2	109.99249429881986
1	110.43569297314578
1	120.19794708391073
2	133.78197527686402
2	133.8421866984599
2	133.91588371986273
2	133.95417751795128
2	134.01856975087426
2	134.09917248908505
2	134.1716611236538
2	134.24376557645476
2	134.25382895529165
2	134.299501918695
2	134.30418093418083
2	134.36781806505888
2	134.41335166313613
2	134.4668099001467
2	134.48743507190326
2	134.5668060878695
1	150.5035164513497
1	150.62586320317314
1	150.66834357206974
2	157.62662440918294
2	157.7058810191203
2	157.74127299617348
2	157.8763864331869
2	157.95797627150517
2	157.99434394903034
2	158.02993988074803
2	158.12974054366242
1	160.42178079013198
1	180.41466458294133
2	181.64171705949468
1	200.44797482704507
1	200.68192920978444
1	200.9387049136993
2	205.26336833555797
2	229.27574067868795
1	250.42400846478665
1	250.6365192342855
2	252.8354698869056
2	276.6941668307688
